frame,segment,x0,y0,x1,y1
0,0,157.43026204564666,51.11235567787938,137.70009719081906,43.7625886592258
0,1,137.70009719081906,43.7625886592258,116.61435774305863,34.93405141053148
0,2,116.61435774305863,34.93405141053148,97.23299394294486,26.510478818274976
0,3,97.23299394294486,26.510478818274976,79.16628306815386,19.12233893464787
0,4,79.16628306815386,19.12233893464787,62.57847988814581,13.39613603954271
0,5,62.57847988814581,13.39613603954271,47.36649535494993,9.588556628912755
0,6,47.36649535494993,9.588556628912755,33.883154034942805,6.93174888916559
0,7,33.883154034942805,6.93174888916559,18.94706092838257,2.2431218468215945
0,8,18.94706092838257,2.2431218468215945,9.10536772186694,-4.680677848828026
0,9,9.10536772186694,-4.680677848828026,0.9553926512823523,-15.952513476465242
1,0,154.79289940828386,29.742955846941072,135.83009177267377,38.214259948887445
1,1,135.83009177267377,38.214259948887445,115.43067590987357,39.15976859649072
1,2,115.43067590987357,39.15976859649072,96.5726321292006,34.43393621891906
1,3,96.5726321292006,34.43393621891906,80.36353145940575,27.013150587990282
1,4,80.36353145940575,27.013150587990282,66.53025410813854,18.819278437242986
1,5,66.53025410813854,18.819278437242986,53.87485737573931,11.000750251006195
1,6,53.87485737573931,11.000750251006195,43.03922302335792,4.6315189466603215
1,7,43.03922302335792,4.6315189466603215,29.87822460508974,-2.2962132138985396
1,8,29.87822460508974,-2.2962132138985396,18.770621177880912,-7.04975528802575
1,9,18.770621177880912,-7.04975528802575,7.528158513282506,-10.491465590519454
2,0,159.32375316990687,-1.9053958014103785,147.36092593924377,13.822303902272324
2,1,147.36092593924377,13.822303902272324,131.2258332174885,30.07553339704009
2,2,131.2258332174885,30.07553339704009,112.31749788475457,40.25543727609892
2,3,112.31749788475457,40.25543727609892,94.65444874849493,42.16043960209569
2,4,94.65444874849493,42.16043960209569,78.50695371784212,36.29934182253524
2,5,78.50695371784212,36.29934182253524,66.33210488284942,26.14362189561541
2,6,66.33210488284942,26.14362189561541,59.499734443134116,15.419962922710937
2,7,59.499734443134116,15.419962922710937,52.02368018331299,2.136031251225404
2,8,52.02368018331299,2.136031251225404,43.35089312488543,-7.333404158524559
2,9,43.35089312488543,-7.333404158524559,32.1718010339348,-13.578021944356806
3,0,167.23584108199492,-15.29508303725163,150.32319363259268,-1.3256737494906758
3,1,150.32319363259268,-1.3256737494906758,133.69083933673852,16.862547893452643
3,2,133.69083933673852,16.862547893452643,119.86509408580338,34.154886921859855
3,3,119.86509408580338,34.154886921859855,102.89834291329174,47.943743752209286
3,4,102.89834291329174,47.943743752209286,85.54791219751888,53.939083079196706
3,5,85.54791219751888,53.939083079196706,68.4290871153782,50.14077480013785
3,6,68.4290871153782,50.14077480013785,58.12907332585837,40.84700912676635
3,7,58.12907332585837,40.84700912676635,56.47015648661426,24.921847174205965
3,8,56.47015648661426,24.921847174205965,55.0067013090476,10.437606072863218
3,9,55.0067013090476,10.437606072863218,49.43082831835153,-2.467792272279155
4,0,179.20540997464065,-24.289165877488244,161.79145623328367,-13.1688212948917
4,1,161.79145623328367,-13.1688212948917,144.92529176727862,1.2069745360339823
4,2,144.92529176727862,1.2069745360339823,131.33757074041017,16.305980435460583
4,3,131.33757074041017,16.305980435460583,119.26504694509856,31.419009898791273
4,4,119.26504694509856,31.419009898791273,108.85902246562807,45.38754923495833
4,5,108.85902246562807,45.38754923495833,98.66177451386005,56.56375806454798
4,6,98.66177451386005,56.56375806454798,87.3630434545529,63.67926858460572
4,7,87.3630434545529,63.67926858460572,73.73780937197972,66.41967254496751
4,8,73.73780937197972,66.41967254496751,66.04219951011686,60.43843671123881
4,9,66.04219951011686,60.43843671123881,60.66158250825572,43.809962678319806
5,0,192.25697379543527,-33.959495547817994,172.00324524628707,-21.28729854199281
5,1,172.00324524628707,-21.28729854199281,152.00908090662483,-6.140634942576156
5,2,152.00908090662483,-6.140634942576156,134.91221835574765,9.992543717900162
5,3,134.91221835574765,9.992543717900162,121.21483628737838,27.285545435143717
5,4,121.21483628737838,27.285545435143717,111.6855842425669,44.76246393779002
5,5,111.6855842425669,44.76246393779002,102.6540647159888,59.709481270932145
5,6,102.6540647159888,59.709481270932145,91.43469661517838,69.85539967542721
5,7,91.43469661517838,69.85539967542721,74.698057876152,76.0455924684509
5,8,74.698057876152,76.0455924684509,62.66081654326797,73.14282515078833
5,9,62.66081654326797,73.14282515078833,51.41188988399327,60.11261075313564
6,0,207.74302620456461,-49.58079732296591,192.04999870549182,-38.414955967550725
6,1,192.04999870549182,-38.414955967550725,175.4701018152184,-26.024658176388698
6,2,175.4701018152184,-26.024658176388698,160.49331298631085,-14.16414874336266
6,3,160.49331298631085,-14.16414874336266,147.00124583115587,-2.8103372936132587
6,4,147.00124583115587,-2.8103372936132587,135.29535452468167,8.005990213093924
6,5,135.29535452468167,8.005990213093924,125.1862254596902,18.22371326296974
6,6,125.1862254596902,18.22371326296974,117.09791662326762,27.180052820122768
6,7,117.09791662326762,27.180052820122768,108.48116721135136,38.5832577562324
6,8,108.48116721135136,38.5832577562324,102.32734441793639,48.73087355768166
6,9,102.32734441793639,48.73087355768166,96.95274045835725,59.55445192256494
7,0,219.4420963651732,-62.49711177774179,203.54592266487572,-51.18175648060935
7,1,203.54592266487572,-51.18175648060935,186.47292274810746,-37.28195524259348
7,2,186.47292274810746,-37.28195524259348,170.89138110548868,-23.850000234321897
7,3,170.89138110548868,-23.850000234321897,156.83477242366484,-11.780080247817125
7,4,156.83477242366484,-11.780080247817125,143.91355301277378,-1.5794266041010019
7,5,143.91355301277378,-1.5794266041010019,130.84188664666578,6.6923104475608
7,6,130.84188664666578,6.6923104475608,119.15871405913549,13.620774802319147
7,7,119.15871405913549,13.620774802319147,109.69317532248164,23.383917643732758
7,8,109.69317532248164,23.383917643732758,105.57842234552771,33.834426826834544
7,9,105.57842234552771,33.834426826834544,103.433904168406,47.39550475305268
8,0,229.72104818258669,-72.64081422913671,213.35304182160593,-58.66433971152895
8,1,213.35304182160593,-58.66433971152895,195.463968006347,-45.01854691945772
8,2,195.463968006347,-45.01854691945772,178.80788069311353,-33.23127136339434
8,3,178.80788069311353,-33.23127136339434,163.05127547980055,-22.639438180983518
8,4,163.05127547980055,-22.639438180983518,148.39102709723954,-12.830625854309062
8,5,148.39102709723954,-12.830625854309062,135.58722510252488,-3.5920930518301475
8,6,135.58722510252488,-3.5920930518301475,125.62650695350027,4.572678842889843
8,7,125.62650695350027,4.572678842889843,113.40641178822398,15.236966067193379
8,8,113.40641178822398,15.236966067193379,105.40212282514875,25.568617432087734
8,9,105.40212282514875,25.568617432087734,103.17116841043844,38.02450997950888
9,0,242.3668639053255,-83.73126224266167,224.60786058671,-69.69070868956624
9,1,224.60786058671,-69.69070868956624,205.1221536510202,-54.370602947140185
9,2,205.1221536510202,-54.370602947140185,186.91816047730015,-40.39311657312231
9,3,186.91816047730015,-40.39311657312231,170.07492160123007,-27.93648742371215
9,4,170.07492160123007,-27.93648742371215,154.59363982803143,-17.073419457418026
9,5,154.59363982803143,-17.073419457418026,140.4490151796008,-7.791225117858062
9,6,140.4490151796008,-7.791225117858062,128.23884004685817,-0.24005946800932065
9,7,128.23884004685817,-0.24005946800932065,113.66203036671055,9.486088783556625
9,8,113.66203036671055,9.486088783556625,103.89839298286472,19.50854239483425
9,9,103.89839298286472,19.50854239483425,103.6054238055986,33.323133158439305
10,0,250.414201183432,-92.657720399889,233.97583204261116,-79.01113218742432
10,1,233.97583204261116,-79.01113218742432,215.7207868541633,-63.26162662380375
10,2,215.7207868541633,-63.26162662380375,198.55675003068905,-48.86906124840493
10,3,198.55675003068905,-48.86906124840493,182.53424089352313,-36.64931346225745
10,4,182.53424089352313,-36.64931346225745,167.4300213732701,-26.99577798985075
10,5,167.4300213732701,-26.99577798985075,152.78828629151917,-19.829984536856728
10,6,152.78828629151917,-19.829984536856728,139.99838311916886,-14.278754829638842
10,7,139.99838311916886,-14.278754829638842,126.17180131276928,-6.694938168322864
10,8,126.17180131276928,-6.694938168322864,115.82302546885813,1.5169761129625954
10,9,115.82302546885813,1.5169761129625954,106.34831259840968,12.470269136519875
11,0,260.625528317836,-100.70505767799557,243.85899736441127,-87.76178175585159
11,1,243.85899736441127,-87.76178175585159,225.5059510602992,-73.3405334349655
11,2,225.5059510602992,-73.3405334349655,208.47062425672084,-60.1649304478737
11,3,208.47062425672084,-60.1649304478737,192.6733226866827,-48.61659989725712
11,4,192.6733226866827,-48.61659989725712,177.76640472212574,-38.865995492221145
11,5,177.76640472212574,-38.865995492221145,163.8362730484747,-30.785513490093933
11,6,163.8362730484747,-30.785513490093933,152.11798308294948,-24.49912874828277
11,7,152.11798308294948,-24.49912874828277,137.78224569985815,-17.096626208202167
11,8,137.78224569985815,-17.096626208202167,126.55492715862403,-10.15889498929181
11,9,126.55492715862403,-10.15889498929181,116.15787546627718,-1.647764690323612
