frame,segment,x0,y0,x1,y1
0,0,250.4818258664411,62.448672312679435,245.0755414027277,42.704154705602946
0,1,245.0755414027277,42.704154705602946,239.01097892307257,22.731879637634847
0,2,239.01097892307257,22.731879637634847,233.93502339124723,6.8982073540246915
0,3,233.93502339124723,6.8982073540246915,227.92130153807898,-10.662878950883282
0,4,227.92130153807898,-10.662878950883282,222.68937180166688,-24.50431878820183
0,5,222.68937180166688,-24.50431878820183,216.1468345239424,-40.72086908613966
0,6,216.1468345239424,-40.72086908613966,209.40224886390888,-54.416071372847625
0,7,209.40224886390888,-54.416071372847625,201.7493036272282,-65.82300132677591
0,8,201.7493036272282,-65.82300132677591,191.4363386746959,-75.06208895288842
0,9,191.4363386746959,-75.06208895288842,179.69366633398147,-80.87864063248907
1,0,236.88926458157232,58.79693943017725,241.1422252820853,39.771570802704275
1,1,241.1422252820853,39.771570802704275,241.05828819853116,20.002963717370562
1,2,241.05828819853116,20.002963717370562,236.54730688503105,4.448694639534608
1,3,236.54730688503105,4.448694639534608,230.34804872357097,-12.170725959902882
1,4,230.34804872357097,-12.170725959902882,224.43896972084622,-24.540223893761322
1,5,224.43896972084622,-24.540223893761322,216.503908108823,-38.462570149691715
1,6,216.503908108823,-38.462570149691715,208.32449735928526,-50.37526468932674
1,7,208.32449735928526,-50.37526468932674,200.0009132626351,-61.189164080420426
1,8,200.0009132626351,-61.189164080420426,191.39949558655792,-71.6954893725931
1,9,191.39949558655792,-71.6954893725931,183.46944796603486,-80.80184569803981
2,0,213.6263736263735,51.020100884107876,229.3719403666422,40.6216553882993
2,1,229.3719403666422,40.6216553882993,239.88225597210987,24.894474841095075
2,2,239.88225597210987,24.894474841095075,243.62916801532367,10.098980021225202
2,3,243.62916801532367,10.098980021225202,241.3658045943207,-6.870943999095175
2,4,241.3658045943207,-6.870943999095175,237.94309821145237,-19.123536477403718
2,5,237.94309821145237,-19.123536477403718,228.68083110386044,-31.191469115124164
2,6,228.68083110386044,-31.191469115124164,217.29768503830223,-39.31465478582362
2,7,217.29768503830223,-39.31465478582362,205.33437661549863,-45.09694321351037
2,8,205.33437661549863,-45.09694321351037,195.14824880588492,-51.75351133042511
2,9,195.14824880588492,-51.75351133042511,187.76195390829275,-60.76263812851539
3,0,189.95773457311918,26.337091585714006,209.11868102369692,32.10204714366438
3,1,209.11868102369692,32.10204714366438,228.24913122211876,30.989835108635475
3,2,228.24913122211876,30.989835108635475,242.9634438376047,23.712557163441375
3,3,242.9634438376047,23.712557163441375,250.85286780869535,8.694200127668125
3,4,250.85286780869535,8.694200127668125,251.26672682875892,-5.436782714298204
3,5,251.26672682875892,-5.436782714298204,246.12626962840613,-20.514442538514004
3,6,246.12626962840613,-20.514442538514004,236.54383601673385,-29.252110608893474
3,7,236.54383601673385,-29.252110608893474,222.73162265098324,-34.249839472401675
3,8,222.73162265098324,-34.249839472401675,210.41347416373583,-38.63379175280062
3,9,210.41347416373583,-38.63379175280062,199.6129533090891,-43.989842202834154
4,0,178.46153846153845,7.943177807184782,195.9441873760394,14.576240331367558
4,1,195.9441873760394,14.576240331367558,214.83135008172678,21.810869448481924
4,2,214.83135008172678,21.810869448481924,230.92453756766554,24.624828865600364
4,3,230.92453756766554,24.624828865600364,247.9850173762602,21.470714899613426
4,4,247.9850173762602,21.470714899613426,259.8995078233181,13.163988895216164
4,5,259.8995078233181,13.163988895216164,260.91759395260215,-2.175421163246426
4,6,260.91759395260215,-2.175421163246426,258.8633201413727,-15.809627876898105
4,7,258.8633201413727,-15.809627876898105,247.31786970525013,-23.746275593006885
4,8,247.31786970525013,-23.746275593006885,233.99962532422114,-27.042552117740968
4,9,233.99962532422114,-27.042552117740968,222.61077819479,-30.164087469119465
5,0,157.02451394759078,6.2525607319523715,176.7620469586559,7.2953233898475105
5,1,176.7620469586559,7.2953233898475105,197.1185875767943,9.683528300407886
5,2,197.1185875767943,9.683528300407886,213.23741646747317,13.03998022928937
5,3,213.23741646747317,13.03998022928937,230.60580757338982,18.214587801452694
5,4,230.60580757338982,18.214587801452694,244.23408337672015,21.605250754321617
5,5,244.23408337672015,21.605250754321617,261.48331085981476,20.920074319163177
5,6,261.48331085981476,20.920074319163177,270.60668593298806,10.656541254392778
5,7,270.60668593298806,10.656541254392778,272.26785237974013,-4.5405432458891255
5,8,272.26785237974013,-4.5405432458891255,265.94597788450767,-18.541688655802147
5,9,265.94597788450767,-18.541688655802147,254.0407230895171,-24.764061148770224
6,0,137.34573119188502,5.3058151698222105,157.30207654688445,5.064392574585099
6,1,157.30207654688445,5.064392574585099,178.12257098349085,3.903501400065011
6,2,178.12257098349085,3.903501400065011,194.63078425011463,4.9387700357168
6,3,194.63078425011463,4.9387700357168,212.40678108030147,9.927351692786601
6,4,212.40678108030147,9.927351692786601,224.84706471525487,17.056214048679237
