frame,segment,x0,y0,x1,y1
0,0,186.64412510566348,-29.330147485731118,165.88255026849902,-31.67114413799129
0,1,165.88255026849902,-31.67114413799129,139.37961205314002,-33.902031769993755
0,2,139.37961205314002,-33.902031769993755,119.42684123426818,-34.58300133373871
0,3,119.42684123426818,-34.58300133373871,99.49538870755731,-33.599957350432874
0,4,99.49538870755731,-33.599957350432874,82.65312936384038,-30.91191535119799
0,5,82.65312936384038,-30.91191535119799,64.95819911523444,-27.27986682444748
0,6,64.95819911523444,-27.27986682444748,46.04037644508912,-24.38221157414057
0,7,46.04037644508912,-24.38221157414057,29.119003038627056,-24.111565586074903
0,8,29.119003038627056,-24.111565586074903,13.51776408178381,-27.14262241649726
1,0,185.76500422654277,-29.127273436703263,165.00372869839998,-27.513580415426986
1,1,165.00372869839998,-27.513580415426986,138.87020781948746,-32.7182694710433
1,2,138.87020781948746,-32.7182694710433,119.47044396117565,-36.80176723722241
1,3,119.47044396117565,-36.80176723722241,100.1093313317619,-36.82230836123779
1,4,100.1093313317619,-36.82230836123779,83.55497765623721,-33.21931147119369
1,5,83.55497765623721,-33.21931147119369,66.02579630014026,-28.15445740551661
1,6,66.02579630014026,-28.15445740551661,47.42617623665643,-23.832113929695197
1,7,47.42617623665643,-23.832113929695197,30.744261667047965,-22.33882169520257
1,8,30.744261667047965,-22.33882169520257,15.177242375666026,-24.213484665908254
2,0,171.969568892646,-8.907493216922944,157.47167123722465,-21.67933270086553
2,1,157.47167123722465,-21.67933270086553,136.40894257881064,-37.87087369898802
2,2,136.40894257881064,-37.87087369898802,118.70768752127168,-44.25061360288964
2,3,118.70768752127168,-44.25061360288964,99.81424677164881,-42.184203689533774
2,4,99.81424677164881,-42.184203689533774,85.02899844737851,-35.8369702511452
2,5,85.02899844737851,-35.8369702511452,69.75704862033251,-27.34318390285705
2,6,69.75704862033251,-27.34318390285705,52.634459011763795,-19.337914597088457
2,7,52.634459011763795,-19.337914597088457,37.14827111077187,-15.954460789256586
2,8,37.14827111077187,-15.954460789256586,22.998311065271537,-18.702302110443043
3,0,161.14961961115813,15.437392666424444,154.72947600424806,-3.344686758053058
3,1,154.72947600424806,-3.344686758053058,143.61169745436473,-26.2183343879708
3,2,143.61169745436473,-26.2183343879708,130.5962366574496,-40.55709049211703
3,3,130.5962366574496,-40.55709049211703,113.44318063256162,-48.63756165367522
3,4,113.44318063256162,-48.63756165367522,97.94880130131105,-47.61381495773719
3,5,97.94880130131105,-47.61381495773719,81.42353816117537,-39.54525920877086
3,6,81.42353816117537,-39.54525920877086,67.9306994017478,-25.783258463971265
3,7,67.9306994017478,-25.783258463971265,57.67577849676081,-13.60387159079312
3,8,57.67577849676081,-13.60387159079312,44.01394553105075,-8.57280333620588
4,0,169.60270498732046,30.720571026525818,158.81091753851143,13.806326446015646
4,1,158.81091753851143,13.806326446015646,146.46569127422129,-7.900464040053521
4,2,146.46569127422129,-7.900464040053521,137.04650780899988,-25.461900897260534
4,3,137.04650780899988,-25.461900897260534,126.25432877281168,-40.81084100890314
4,4,126.25432877281168,-40.81084100890314,112.05571298462297,-47.777866253067145
4,5,112.05571298462297,-47.777866253067145,94.39235227646134,-47.757360688988115
4,6,94.39235227646134,-47.757360688988115,77.62202469906754,-40.39453300368439
4,7,77.62202469906754,-40.39453300368439,65.3568926357895,-29.02001394931085
4,8,65.3568926357895,-29.02001394931085,57.38059025199004,-15.724895673157448
5,0,198.07269653423504,41.74339435704144,180.22912657303544,31.50856369623409
5,1,180.22912657303544,31.50856369623409,160.23011730827312,15.55938079711359
5,2,160.23011730827312,15.55938079711359,146.96942244412918,1.357654749856124
5,3,146.96942244412918,1.357654749856124,135.46492501620583,-14.761195115226883
5,4,135.46492501620583,-14.761195115226883,126.56666420564363,-28.69557117586612
5,5,126.56666420564363,-28.69557117586612,113.30962201543713,-40.67918270142923
5,6,113.30962201543713,-40.67918270142923,96.25443017704077,-47.53547560629886
5,7,96.25443017704077,-47.53547560629886,79.15751202124227,-46.92514592264615
5,8,79.15751202124227,-46.92514592264615,65.1258776771968,-40.372716139035106
6,0,221.1327134404059,52.698593004547774,204.60491456710434,39.763145069438906
6,1,204.60491456710434,39.763145069438906,181.69074565574738,26.601112636655785
6,2,181.69074565574738,26.601112636655785,163.87056325853155,17.76042005134491
6,3,163.87056325853155,17.76042005134491,146.6048567011975,7.779263731342212
6,4,146.6048567011975,7.779263731342212,134.9544283705779,-3.7708121656384037
6,5,134.9544283705779,-3.7708121656384037,124.09050357026155,-19.35045619098412
6,6,124.09050357026155,-19.35045619098412,114.42008074596896,-37.25930686580671
6,7,114.42008074596896,-37.25930686580671,103.84315729530658,-48.444613844205605
6,8,103.84315729530658,-48.444613844205605,87.84694332899261,-50.868360509666445
7,0,239.05325443786995,69.19901565881673,223.84105873255402,56.077968766511276
7,1,223.84105873255402,56.077968766511276,203.6036518048557,39.270969110839474
7,2,203.6036518048557,39.270969110839474,187.5798751421296,28.58044492487329
7,3,187.5798751421296,28.58044492487329,169.8966901946339,20.503905396613163
7,4,169.8966901946339,20.503905396613163,154.50733969380656,14.16890907700008
7,5,154.50733969380656,14.16890907700008,138.76283322162232,6.152506768623198
7,6,138.76283322162232,6.152506768623198,124.19582288127623,-5.484166449483496
7,7,124.19582288127623,-5.484166449483496,115.31948291133415,-19.135665578497424
7,8,115.31948291133415,-19.135665578497424,111.60240408788133,-34.11259883845253
8,0,255.0126796280644,84.82031743396453,240.8705646387985,72.86470196587197
8,1,240.8705646387985,72.86470196587197,223.81409845224732,56.20988966931907
8,2,223.81409845224732,56.20988966931907,211.30940608221243,43.62273460722997
8,3,211.30940608221243,43.62273460722997,197.2068394684104,31.86570658251071
8,4,197.2068394684104,31.86570658251071,184.15824728995278,23.57757785312708
8,5,184.15824728995278,23.57757785312708,169.63099618085607,17.92287945894077
8,6,169.63099618085607,17.92287945894077,152.6308343697437,15.351298875482144
8,7,152.6308343697437,15.351298875482144,137.44742620899189,12.935971539423463
8,8,137.44742620899189,12.935971539423463,125.01081828945632,7.602724281369888
9,0,275.3000845308539,97.87188125475916,256.87553120403066,85.93994057493046
9,1,256.87553120403066,85.93994057493046,235.2060194939122,69.35618441612564
9,2,235.2060194939122,69.35618441612564,220.47073961830517,54.382907119881
9,3,220.47073961830517,54.382907119881,208.20251398213122,37.46194597361182
9,4,208.20251398213122,37.46194597361182,195.87234137752785,24.899973192837365
9,5,195.87234137752785,24.899973192837365,178.29545416472178,17.01047149752992
9,6,178.29545416472178,17.01047149752992,158.78542179116943,16.75379997400455
9,7,158.78542179116943,16.75379997400455,140.84174792843334,19.524606281097476
9,8,140.84174792843334,19.524606281097476,125.4772925630146,17.54216305733837
10,0,298.69822485207106,109.09757863430275,280.7286700432663,97.91168535621046
10,1,280.7286700432663,97.91168535621046,258.1650829723072,85.4308737513395
10,2,258.1650829723072,85.4308737513395,241.29133337375976,74.77202661985007
10,3,241.29133337375976,74.77202661985007,227.9302264131797,61.0436170593789
10,4,227.9302264131797,61.0436170593789,218.14804019813425,47.298966856559105
10,5,218.14804019813425,47.298966856559105,206.41942552291516,32.39393890783015
10,6,206.41942552291516,32.39393890783015,192.34969510778893,18.870518109864065
10,7,192.34969510778893,18.870518109864065,178.2812362290221,11.813188168653596
10,8,178.2812362290221,11.813188168653596,163.31498305839756,12.347440614476909
