frame,segment,x0,y0,x1,y1
0,0,0.0,19.05079325923893,15.689440673343597,10.803264973182962
0,1,15.689440673343597,10.803264973182962,32.286554341476744,2.6888256996910798
0,2,32.286554341476744,2.6888256996910798,46.88259964326022,-4.296290498750096
0,3,46.88259964326022,-4.296290498750096,59.40949941820543,-10.763691315981873
0,4,59.40949941820543,-10.763691315981873,71.39590648075136,-19.14009575378543
0,5,71.39590648075136,-19.14009575378543,82.41679089628065,-29.22343679814591
0,6,82.41679089628065,-29.22343679814591,93.51964345991138,-38.93225858614713
0,7,93.51964345991138,-38.93225858614713,106.55459062710452,-44.00415926074743
0,8,106.55459062710452,-44.00415926074743,121.03031301944486,-46.12850656184628
1,0,3.381234150464877,23.716896386880506,15.89571008978146,12.350438777927963
1,1,15.89571008978146,12.350438777927963,29.45548716710846,0.563502575443124
1,2,29.45548716710846,0.563502575443124,43.52302619962893,-6.3406413149886305
1,3,43.52302619962893,-6.3406413149886305,56.18823076995733,-11.011239795483561
1,4,56.18823076995733,-11.011239795483561,68.4527388388367,-18.080194730874297
1,5,68.4527388388367,-18.080194730874297,79.08560410887577,-27.657026273499696
1,6,79.08560410887577,-27.657026273499696,90.43527008699164,-36.18602395482617
1,7,90.43527008699164,-36.18602395482617,101.6936485008963,-43.80189750857417
1,8,101.6936485008963,-43.80189750857417,114.86613954091064,-48.83683292501567
2,0,25.08875739644958,32.44048049508007,22.39683446265127,16.444078837423575
2,1,22.39683446265127,16.444078837423575,26.142617350142302,0.07230498769877158
2,2,26.142617350142302,0.07230498769877158,35.20612692257981,-11.709842963099874
2,3,35.20612692257981,-11.709842963099874,46.096526929945696,-18.631773372086826
2,4,46.096526929945696,-18.631773372086826,58.475526032039966,-24.18936072012832
2,5,58.475526032039966,-24.18936072012832,71.4197844179082,-27.985439630101553
2,6,71.4197844179082,-27.985439630101553,84.86862809720247,-29.835462910477986
2,7,84.86862809720247,-29.835462910477986,97.44892065364905,-32.31730113450914
2,8,97.44892065364905,-32.31730113450914,109.44486706129459,-38.19889221460713
3,0,52.679628064243445,34.87496908341481,36.64867072292691,26.966403819587953
3,1,36.64867072292691,26.966403819587953,24.3266002922457,12.877779817899153
3,2,24.3266002922457,12.877779817899153,23.687594797016743,-3.0283767925491247
3,3,23.687594797016743,-3.0283767925491247,29.247441797616887,-15.702518502254009
3,4,29.247441797616887,-15.702518502254009,39.73075038075024,-26.146394313757412
3,5,39.73075038075024,-26.146394313757412,53.101167290595754,-32.07339995374474
3,6,53.101167290595754,-32.07339995374474,67.74744469847099,-32.91322016931997
3,7,67.74744469847099,-32.91322016931997,81.64856868008076,-31.001639725053366
3,8,81.64856868008076,-31.001639725053366,96.21177260163927,-29.955314677623647
4,0,76.82163989856292,22.973024873778172,58.15092715950283,24.744601018718413
4,1,58.15092715950283,24.744601018718413,38.83778445037069,21.758061419565337
4,2,38.83778445037069,21.758061419565337,24.4108150695817,12.001782751570602
