frame,segment,x0,y0,x1,y1
0,0,171.6990701606087,-69.91972040793326,174.91121284461764,-48.6028352901792
0,1,174.91121284461764,-48.6028352901792,179.1493228993955,-27.634708286236446
0,2,179.1493228993955,-27.634708286236446,183.7179592511094,-10.280013900211713
0,3,183.7179592511094,-10.280013900211713,187.9375963978514,6.222157287095058
0,4,187.9375963978514,6.222157287095058,190.9964756634667,20.19792478200918
0,5,190.9964756634667,20.19792478200918,194.0276245406315,35.1336009973698
0,6,194.0276245406315,35.1336009973698,196.77485448810523,51.02657971202814
0,7,196.77485448810523,51.02657971202814,199.02098847565105,66.09724444030559
0,8,199.02098847565105,66.09724444030559,200.4342127839197,78.55067646027732
0,9,200.4342127839197,78.55067646027732,201.68736184747667,95.51217236329964
1,0,165.00422654268806,-65.118367914273,173.20687864290375,-47.330523302799065
1,1,173.20687864290375,-47.330523302799065,179.82104065988898,-28.944712944901312
1,2,179.82104065988898,-28.944712944901312,184.3846144196703,-13.28459776890901
1,3,184.3846144196703,-13.28459776890901,188.05020412872733,1.7854435270680256
1,4,188.05020412872733,1.7854435270680256,190.6687767318321,14.567311895448313
1,5,190.6687767318321,14.567311895448313,193.00842054248193,28.225577213110512
1,6,193.00842054248193,28.225577213110512,194.9034164133384,42.769055940084684
1,7,194.9034164133384,42.769055940084684,196.37942144504882,56.54514372398023
1,8,196.37942144504882,56.54514372398023,197.70511686736103,67.8854156457038
1,9,197.70511686736103,67.8854156457038,200.0044632085798,83.21824909221425
2,0,151.27641589180064,-46.79207881875311,168.15689108417604,-39.89350967911281
2,1,168.15689108417604,-39.89350967911281,181.56863708867058,-28.38442895967995
2,2,181.56863708867058,-28.38442895967995,190.19512813345426,-16.073989163260592
2,3,190.19512813345426,-16.073989163260592,194.0845510210275,-2.740280096187405
2,4,194.0845510210275,-2.740280096187405,195.83523408324567,9.169645046332391
2,5,195.83523408324567,9.169645046332391,195.37514454826305,21.941795011550198
2,6,195.37514454826305,21.941795011550198,193.47764533926727,35.14426735519493
2,7,193.47764533926727,35.14426735519493,189.756174437847,47.07845264470342
2,8,189.756174437847,47.07845264470342,187.01060235807478,57.117345284068335
2,9,187.01060235807478,57.117345284068335,187.70071948858077,71.05685398792315
3,0,128.89264581572286,-14.535105023317897,146.43821603068415,-24.732923959673997
3,1,146.43821603068415,-24.732923959673997,166.06420255891948,-31.819159165806298
3,2,166.06420255891948,-31.819159165806298,182.6397551928044,-30.474670448060863
3,3,182.6397551928044,-30.474670448060863,197.17375396540558,-21.50305833120632
3,4,197.17375396540558,-21.50305833120632,203.33188708769586,-9.830129110656515
3,5,203.33188708769586,-9.830129110656515,207.2939727710368,4.493719761165664
3,6,207.2939727710368,4.493719761165664,205.82198948410075,19.165376332625385
3,7,205.82198948410075,19.165376332625385,197.5418462819747,31.715565187816082
3,8,197.5418462819747,31.715565187816082,190.7863348976266,41.62525659195245
3,9,190.7863348976266,41.62525659195245,184.05231899715346,55.85677145980986
4,0,112.32459847844473,-2.8360348627090843,134.45497027726248,-8.458930969757887
4,1,134.45497027726248,-8.458930969757887,155.75350239373097,-18.697647362912903
4,2,155.75350239373097,-18.697647362912903,172.79192597763563,-27.46665623140052
4,3,172.79192597763563,-27.46665623140052,192.06651692912783,-32.59627682850214
4,4,192.06651692912783,-32.59627682850214,205.33219040935205,-29.20766516762768
4,5,205.33219040935205,-29.20766516762768,215.6790358664432,-15.726734334340165
4,6,215.6790358664432,-15.726734334340165,217.70950862007737,2.307534915394683
4,7,217.70950862007737,2.307534915394683,215.63510577449887,17.748616292208624
4,8,215.63510577449887,17.748616292208624,205.18784093232836,27.693289883252646
4,9,205.18784093232836,27.693289883252646,189.60401753763546,37.05033223549526
5,0,94.87743026204569,-1.75403993456041,116.1790759145818,-2.6446268663192996
5,1,116.1790759145818,-2.6446268663192996,136.77174197501904,-7.338665171794105
5,2,136.77174197501904,-7.338665171794105,153.34746492450518,-13.398298257679471
5,3,153.34746492450518,-13.398298257679471,168.34659113987823,-20.436523519145737
5,4,168.34659113987823,-20.436523519145737,180.89859958379498,-27.378616886948407
5,5,180.89859958379498,-27.378616886948407,195.29242658596326,-34.94101226640419
