frame,segment,x0,y0,x1,y1
0,0,142.0118343195266,62.75602290195667,124.69979167626673,55.92989564208568
0,1,124.69979167626673,55.92989564208568,110.75140350935254,50.12937521651094
0,2,110.75140350935254,50.12937521651094,94.63488092120451,43.60754910625576
0,3,94.63488092120451,43.60754910625576,66.2355622320685,34.26754618467879
0,4,66.2355622320685,34.26754618467879,52.32030484397342,31.22294914867888
0,5,52.32030484397342,31.22294914867888,37.51919812458402,28.458450531379356
0,6,37.51919812458402,28.458450531379356,25.806700348768345,26.082869566537454
0,7,25.806700348768345,26.082869566537454,11.404752697516642,22.28585295790913
1,0,134.1899126514512,41.20629058299363,120.40648066128705,51.57319722542218
1,1,120.40648066128705,51.57319722542218,108.69392572475437,53.893530207484275
1,2,108.69392572475437,53.893530207484275,94.09464131641704,51.926525758942546
1,3,94.09464131641704,51.926525758942546,70.41916456519158,42.07432447355626
1,4,70.41916456519158,42.07432447355626,60.179271252631395,35.319994342306586
1,5,60.179271252631395,35.319994342306586,50.02551486252389,27.602051773952496
1,6,50.02551486252389,27.602051773952496,41.46355640566151,22.094366091923348
1,7,41.46355640566151,22.094366091923348,29.484966144603106,17.482679363408238
2,0,122.01746970977752,13.074422451125542,122.91429021826696,30.22328297841426
2,1,122.91429021826696,30.22328297841426,119.78693864967528,43.87410020219767
2,2,119.78693864967528,43.87410020219767,109.151397039627,55.488917565656095
2,3,109.151397039627,55.488917565656095,81.78001311013918,58.13194326810759
2,4,81.78001311013918,58.13194326810759,69.69794087732026,51.772175912077785
2,5,69.69794087732026,51.772175912077785,60.55590190514499,41.42215536134836
2,6,60.55590190514499,41.42215536134836,54.89125021455919,31.916797902742132
2,7,54.89125021455919,31.916797902742132,45.57887946211633,20.98977744987161
3,0,109.21386306001688,-4.5530782532981675,113.29144852557579,13.225227340818435
3,1,113.29144852557579,13.225227340818435,115.3599542771397,27.313709171549135
3,2,115.3599542771397,27.313709171549135,116.89241933977718,43.86697551935049
3,3,116.89241933977718,43.86697551935049,102.95713312938335,68.9552546202898
3,4,102.95713312938335,68.9552546202898,89.97534609554918,70.10205382188911
3,5,89.97534609554918,70.10205382188911,75.54435000267563,63.28704313250637
3,6,75.54435000267563,63.28704313250637,68.86162800499835,54.18933085059422
3,7,68.86162800499835,54.18933085059422,61.80705036225936,41.09627559264976
4,0,111.64835164835176,-25.291314376149728,108.30853744913958,-5.507851256818469
4,1,108.30853744913958,-5.507851256818469,107.86354074137398,9.115800137045596
4,2,107.86354074137398,9.115800137045596,111.54377733838072,25.613058938469237
4,3,111.54377733838072,25.613058938469237,117.4455674178808,56.13626950158954
4,4,117.4455674178808,56.13626950158954,115.75969798275668,69.50224579655844
4,5,115.75969798275668,69.50224579655844,102.22350956281281,78.60019104298323
4,6,102.22350956281281,78.60019104298323,89.54751184350374,80.14598943705215
4,7,89.54751184350374,80.14598943705215,77.08626086120057,74.11424555259907
5,0,113.15863623555936,-40.64211741926039,107.74780466745864,-22.278771270914547
5,1,107.74780466745864,-22.278771270914547,106.30857872713915,-6.655188526175948
5,2,106.30857872713915,-6.655188526175948,107.48175282333489,11.274921647509927
5,3,107.48175282333489,11.274921647509927,117.7137703038174,39.965262576309556
5,4,117.7137703038174,39.965262576309556,121.31114347093467,53.88840296612062
5,5,121.31114347093467,53.88840296612062,121.44765455799762,69.4514085167981
5,6,121.44765455799762,69.4514085167981,117.59920343095928,80.56420483444168
5,7,117.59920343095928,80.56420483444168,104.25974904895565,88.22768287816353
6,0,113.31642716258119,-59.44177929584549,108.39604413730353,-41.47189902632232
6,1,108.39604413730353,-41.47189902632232,106.5088220011379,-26.75165518408477
6,2,106.5088220011379,-26.75165518408477,106.65876889711012,-9.669955785074535
6,3,106.65876889711012,-9.669955785074535,109.0764215459701,19.737533067211587
6,4,109.0764215459701,19.737533067211587,113.1882321590275,33.350946875703244
6,5,113.1882321590275,33.350946875703244,118.30713976734273,47.38379020359986
6,6,118.30713976734273,47.38379020359986,123.03466763030076,58.51517779943879
