frame,segment,x0,y0,x1,y1
0,0,47.50831940611806,-21.8037456618041,41.434404581575535,-2.893984414681711
0,1,41.434404581575535,-2.893984414681711,35.156554741579356,17.35949719836225
0,2,35.156554741579356,17.35949719836225,30.37823390510991,32.510316338199914
0,3,30.37823390510991,32.510316338199914,26.577925019447548,45.888697169767966
0,4,26.577925019447548,45.888697169767966,24.02962138796528,60.193975272754045
0,5,24.02962138796528,60.193975272754045,20.642472243011838,75.15151254404029
0,6,20.642472243011838,75.15151254404029,15.453879662860146,87.91477101425161
0,7,15.453879662860146,87.91477101425161,9.3024486934697,95.83859269411283
1,0,35.09679503305537,-15.378414582626817,39.94691891497931,1.7279166021269248
1,1,39.94691891497931,1.7279166021269248,37.47616880631381,20.487201260630513
1,2,37.47616880631381,20.487201260630513,33.850574411692094,34.146770415874414
1,3,33.850574411692094,34.146770415874414,29.079036676379815,45.68483225553507
1,4,29.079036676379815,45.68483225553507,24.151983948112388,57.705296349404705
1,5,24.151983948112388,57.705296349404705,19.338276242616047,70.43609268369394
1,6,19.338276242616047,70.43609268369394,15.285676821744545,82.19310859331449
1,7,15.285676821744545,82.19310859331449,12.60898673011772,90.65131499663553
2,0,13.592145836098553,-17.81290317096159,26.785302094997235,-4.658824986467607
2,1,26.785302094997235,-4.658824986467607,39.49519176934831,11.041075651691187
2,2,39.49519176934831,11.041075651691187,41.58159988468503,25.346339987262297
2,3,41.58159988468503,25.346339987262297,41.557775312646044,38.68017755930845
2,4,41.557775312646044,38.68017755930845,34.95905496015865,50.69206860344835
2,5,34.95905496015865,50.69206860344835,22.932981120535402,58.542545869348004
2,6,22.932981120535402,58.542545869348004,12.972357513697432,66.30443270943877
2,7,12.972357513697432,66.30443270943877,9.856073286020859,74.35604864383666
3,0,8.182171195354528,-30.052970795644455,12.32100471892332,-12.368738033356522
3,1,12.32100471892332,-12.368738033356522,24.935283636001742,2.951327377096902
3,2,24.935283636001742,2.951327377096902,35.66314170794081,13.166946284772791
3,3,35.66314170794081,13.166946284772791,44.49826295973409,22.69359320101728
3,4,44.49826295973409,22.69359320101728,50.65047163161961,34.59307800539301
3,5,50.65047163161961,34.59307800539301,48.18256446170852,48.67032944846454
3,6,48.18256446170852,48.67032944846454,39.76181325896923,57.82461209529822
3,7,39.76181325896923,57.82461209529822,32.01614288569098,62.329193742841056
4,0,13.1863977380427,-47.09439091398781,10.502184556135035,-27.881815085082508
4,1,10.502184556135035,-27.881815085082508,13.341680651802847,-7.200781648923339
4,2,13.341680651802847,-7.200781648923339,22.74126008889195,5.102543700774845
4,3,22.74126008889195,5.102543700774845,32.97529138914351,14.238683107126974
4,4,32.97529138914351,14.238683107126974,44.44660385139164,22.928425860124207
4,5,44.44660385139164,22.928425860124207,53.71079307987367,34.06173681389569
4,6,53.71079307987367,34.06173681389569,56.27532498895357,47.64908000474176
4,7,56.27532498895357,47.64908000474176,52.63406916013446,56.86964239406379
5,0,11.766279394847487,-68.53141542793537,12.577771288637052,-48.593405250121464
5,1,12.577771288637052,-48.593405250121464,9.741202925241708,-27.53222059407176
5,2,9.741202925241708,-27.53222059407176,9.340900671106311,-11.556552817507168
5,3,9.340900671106311,-11.556552817507168,12.870398130360769,1.931460495289798
5,4,12.870398130360769,1.931460495289798,22.00942797685215,13.308189340779052
5,5,22.00942797685215,13.308189340779052,35.66714389106468,20.566418813624125
5,6,35.66714389106468,20.566418813624125,48.968632920888325,25.37043378383811
5,7,48.968632920888325,25.37043378383811,56.54652615846311,30.799468081312625
6,0,5.747682607019868,-92.87630131128276,7.343975699767924,-72.06980676606344
6,1,7.343975699767924,-72.06980676606344,8.164630860697116,-49.825964035449715
6,2,8.164630860697116,-49.825964035449715,8.182171195354584,-33.12986511865461
6,3,8.182171195354584,-33.12986511865461,7.933227893744402,-18.529938520108146
6,4,7.933227893744402,-18.529938520108146,6.832729021673913,-3.2683853256333464
6,5,6.832729021673913,-3.2683853256333464,11.470227395787504,12.110065760586565
6,6,11.470227395787504,12.110065760586565,21.149646927845566,23.28042818221104
6,7,21.149646927845566,23.28042818221104,30.514712417711706,27.18175298275071
7,0,8.046921829336071,-114.24570114222104,5.136028722535514,-92.32479425610916
7,1,5.136028722535514,-92.32479425610916,4.535543012427439,-68.69070237605183
7,2,4.535543012427439,-68.69070237605183,7.034461093807153,-51.20754549051901
7,3,7.034461093807153,-51.20754549051901,8.353934946416842,-35.800136969736116
7,4,8.353934946416842,-35.800136969736116,8.503998032561213,-19.59753196997076
7,5,8.503998032561213,-19.59753196997076,5.96679443731594,-2.7953889466833743
7,6,5.96679443731594,-2.7953889466833743,3.178666731025089,12.46055523737067
7,7,3.178666731025089,12.46055523737067,10.384465685690373,21.04450174820687
8,0,10.278536368642932,-137.71146614644755,8.480724032784593,-116.46551780181579
8,1,8.480724032784593,-116.46551780181579,2.679815765597823,-94.65896393824522
8,2,2.679815765597823,-94.65896393824522,0.0026404833988351584,-77.85483787777287
8,3,0.0026404833988351584,-77.85483787777287,1.1548870423649191,-62.93522831000871
8,4,1.1548870423649191,-62.93522831000871,4.42760458482411,-47.83217304159018
8,5,4.42760458482411,-47.83217304159018,8.92412594304767,-32.26631122477306
8,6,8.92412594304767,-32.26631122477306,8.7629568389481,-17.301198847613477
8,7,8.7629568389481,-17.301198847613477,7.084371549480096,-7.060741032428041
