frame,segment,x0,y0,x1,y1
0,0,85.27472527472514,-8.987453793927159,77.20028085171168,5.208255268783034
0,1,77.20028085171168,5.208255268783034,67.32017829811025,19.932736603357114
0,2,67.32017829811025,19.932736603357114,58.30421931074039,31.30844583363313
0,3,58.30421931074039,31.30844583363313,51.320731237814755,42.898205547133216
0,4,51.320731237814755,42.898205547133216,47.087799264199646,53.98689165839113
0,5,47.087799264199646,53.98689165839113,43.7926280575839,68.01794439237113
0,6,43.7926280575839,68.01794439237113,43.97370942596058,82.89882495124641
1,0,70.39729501267948,-10.94856960119671,72.90092994738416,2.513916873252299
1,1,72.90092994738416,2.513916873252299,72.2569582609541,17.35940769012393
1,2,72.2569582609541,17.35940769012393,66.52012513787491,28.226324166553468
1,3,66.52012513787491,28.226324166553468,59.70715445268701,37.795586785763305
1,4,59.70715445268701,37.795586785763305,52.97374206618025,45.47435090207176
1,5,52.97374206618025,45.47435090207176,44.99218223252092,54.62126608771081
1,6,44.99218223252092,54.62126608771081,40.21473153166812,65.37177791462511
2,0,45.57903634826704,-7.973083548787656,60.44904636828909,-0.8614029606696931
2,1,60.44904636828909,-0.8614029606696931,71.66767506864721,13.282125746985173
2,2,71.66767506864721,13.282125746985173,76.13461042609799,26.630725876302392
2,3,76.13461042609799,26.630725876302392,70.38958364396694,39.258315134055294
2,4,70.38958364396694,39.258315134055294,61.62825959299778,47.61462426343434
2,5,61.62825959299778,47.61462426343434,48.09871640130035,52.99332779763671
2,6,48.09871640130035,52.99332779763671,37.08561416885442,60.0261344394396
3,0,32.86559594251901,-18.725408147266023,42.25526524336391,-4.641956091170698
3,1,42.25526524336391,-4.641956091170698,56.66109768057032,5.012375869787832
3,2,56.66109768057032,5.012375869787832,69.4916072319719,12.463898264101829
3,3,69.4916072319719,12.463898264101829,79.15310626277096,22.833232329544614
3,4,79.15310626277096,22.833232329544614,82.34386507097895,33.685877687325444
3,5,82.34386507097895,33.685877687325444,73.6479060388092,45.673299320822764
3,6,73.6479060388092,45.673299320822764,61.18857624382315,53.93697991894015
4,0,31.107354184277085,-34.30162680040786,35.13338873036906,-19.6150853411375
4,1,35.13338873036906,-19.6150853411375,42.471954402618564,-2.6702386626994326
4,2,42.471954402618564,-2.6702386626994326,51.35347043358075,7.4856873375863415
4,3,51.35347043358075,7.4856873375863415,63.52396728986531,13.819901897278726
4,4,63.52396728986531,13.819901897278726,74.48974736731532,18.068816788664492
4,5,74.48974736731532,18.068816788664492,86.5168517858931,25.18174392033592
4,6,86.5168517858931,25.18174392033592,91.14782064054242,38.843229055953884
5,0,26.2834601296139,-42.461671883529846,30.713185370294525,-27.642082000485004
5,1,30.713185370294525,-27.642082000485004,37.3161074198365,-9.366071698300516
5,2,37.3161074198365,-9.366071698300516,44.03056780125485,3.206965618457957
5,3,44.03056780125485,3.206965618457957,54.0205782411669,11.913683603260381
5,4,54.0205782411669,11.913683603260381,65.62581566775151,16.65148670688302
5,5,65.62581566775151,16.65148670688302,79.83609239998611,20.03427299697148
5,6,79.83609239998611,20.03427299697148,91.60268744707264,26.516466567017403
6,0,18.461538461538453,-54.5664901421942,25.219764958330586,-39.59133294021575
6,1,25.219764958330586,-39.59133294021575,31.85684920900212,-21.480372401268085
6,2,31.85684920900212,-21.480372401268085,36.78055642224058,-7.568891451647971
6,3,36.78055642224058,-7.568891451647971,44.54974971558306,4.711198579853033
6,4,44.54974971558306,4.711198579853033,53.67093804601063,13.463185965914079
6,5,53.67093804601063,13.463185965914079,66.59397633607949,20.00307228679071
6,6,66.59397633607949,20.00307228679071,82.01933176538614,22.539874946722705
7,0,12.916314454775886,-60.24696351497522,19.831821665949064,-45.60144168047282
7,1,19.831821665949064,-45.60144168047282,27.104644444786913,-28.37033600118474
7,2,27.104644444786913,-28.37033600118474,31.900826531323332,-14.752492091397642
7,3,31.900826531323332,-14.752492091397642,36.903256958704446,-1.7158359630029167
7,4,36.903256958704446,-1.7158359630029167,42.72855418934671,9.456499604744351
7,5,42.72855418934671,9.456499604744351,51.89722084030802,20.725062839429597
7,6,51.89722084030802,20.725062839429597,64.96535692716833,26.906744041411343
8,0,7.641589180050573,-69.78204381928634,15.45501846102286,-55.19978790010657
8,1,15.45501846102286,-55.19978790010657,22.569252412498088,-38.11627035160143
8,2,22.569252412498088,-38.11627035160143,27.246832510296713,-24.117915909621786
8,3,27.246832510296713,-24.117915909621786,31.56089951023199,-10.039886980667688
8,4,31.56089951023199,-10.039886980667688,35.23017983192841,1.9893492603040954
8,5,35.23017983192841,1.9893492603040954,41.24318606542835,14.510182179447156
8,6,41.24318606542835,14.510182179447156,53.065913777841615,23.73782125800051
9,0,2.79515356438435,-79.27204100159128,10.132888737993426,-64.45032480440074
9,1,10.132888737993426,-64.45032480440074,17.25219700242883,-47.1658131547041
9,2,17.25219700242883,-47.1658131547041,22.135143167581703,-33.24586145208184
9,3,22.135143167581703,-33.24586145208184,25.9018207047489,-19.428564799434014
9,4,25.9018207047489,-19.428564799434014,28.377992905745202,-7.2601043893074575
9,5,28.377992905745202,-7.2601043893074575,33.23866003390253,6.3937505388239515
9,6,33.23866003390253,6.3937505388239515,42.99178452495465,18.49249967863676
10,0,0.06762468300917135,-88.98745379392716,6.258745017537308,-74.1749884359852
10,1,6.258745017537308,-74.1749884359852,12.79617387834611,-57.29564719545016
10,2,12.79617387834611,-57.29564719545016,17.60500313604018,-44.014034177001406
10,3,17.60500313604018,-44.014034177001406,22.017517167598896,-31.08246377073465
10,4,22.017517167598896,-31.08246377073465,25.309108026478043,-19.550097434488748
10,5,25.309108026478043,-19.550097434488748,28.009680254240436,-5.52363220826021
10,6,28.009680254240436,-5.52363220826021,30.586971980216276,8.996645001895672
11,0,0.0,-98.72540814726614,3.4105432263107787,-82.81680334060701
11,1,3.4105432263107787,-82.81680334060701,8.08138703009405,-65.02114160414948
11,2,8.08138703009405,-65.02114160414948,12.537878346013713,-51.24585267130476
11,3,12.537878346013713,-51.24585267130476,16.730865607508804,-38.002115367259364
11,4,16.730865607508804,-38.002115367259364,19.990093106022243,-26.327024724260013
11,5,19.990093106022243,-26.327024724260013,23.646801747715244,-12.329939986164788
11,6,23.646801747715244,-12.329939986164788,27.203714775836715,2.3002051759558526
