frame,segment,x0,y0,x1,y1
0,0,0.0,47.530789839793954,27.672076156343394,48.0346525786274
0,1,27.672076156343394,48.0346525786274,44.96608579027463,46.76053620133365
0,2,44.96608579027463,46.76053620133365,58.229727006922246,44.44536508691914
0,3,58.229727006922246,44.44536508691914,71.97673960423992,40.654127738830596
0,4,71.97673960423992,40.654127738830596,86.48602119020535,36.95175382958297
0,5,86.48602119020535,36.95175382958297,99.82389777764791,35.18053654949273
0,6,99.82389777764791,35.18053654949273,116.29455442613585,33.12041939421721
0,7,116.29455442613585,33.12041939421721,129.4547704158835,30.09101018904937
0,8,129.4547704158835,30.09101018904937,140.93275821298437,25.400925563372937
0,9,140.93275821298437,25.400925563372937,151.6460969134081,18.31236113010857
1,0,1.622992392223125,46.78691832669176,28.64786350982706,46.85180694424571
1,1,28.64786350982706,46.85180694424571,45.689770382217546,47.12816349460809
1,2,45.689770382217546,47.12816349460809,58.64851964366176,45.64925191211216
1,3,58.64851964366176,45.64925191211216,72.11184276051137,42.22390474787687
1,4,72.11184276051137,42.22390474787687,86.2537666167035,37.86239766968305
1,5,86.2537666167035,37.86239766968305,98.93516510790039,34.693297467251114
1,6,98.93516510790039,34.693297467251114,115.00925669690753,32.39186051086239
1,7,115.00925669690753,32.39186051086239,127.76335705459996,29.509348299467092
1,8,127.76335705459996,29.509348299467092,139.5125905598229,25.50493390796953
1,9,139.5125905598229,25.50493390796953,151.03701453657396,21.089411990906854
2,0,18.123415046492028,21.765785613251296,29.11378800072339,42.724566446985705
2,1,29.11378800072339,42.724566446985705,41.946271818487844,50.641786874952686
2,2,41.946271818487844,50.641786874952686,53.45775706713357,52.430808765957636
2,3,53.45775706713357,52.430808765957636,65.57416667040678,50.9261002045763
2,4,65.57416667040678,50.9261002045763,77.70414220954035,46.63948384795924
2,5,77.70414220954035,46.63948384795924,88.15740841678286,41.16642397753793
2,6,88.15740841678286,41.16642397753793,100.18643360273671,33.26450867632951
2,7,100.18643360273671,33.26450867632951,109.86026784362963,26.94488031276319
2,8,109.86026784362963,26.94488031276319,119.67891530295549,21.947063140280648
2,9,119.67891530295549,21.947063140280648,129.99040557644565,18.65175915352745
3,0,41.183431952662545,0.5316351483317021,32.548109173660464,25.87946380062988
3,1,32.548109173660464,25.87946380062988,34.088081381261134,42.62700684480302
3,2,34.088081381261134,42.62700684480302,42.12256592638573,52.73811608468645
3,3,42.12256592638573,52.73811608468645,54.76899051582558,58.65802398226879
3,4,54.76899051582558,58.65802398226879,69.44574824048789,58.84960590847959
3,5,69.44574824048789,58.84960590847959,81.9247031854751,54.17626090661821
