frame,segment,x0,y0,x1,y1
0,0,36.51732882502114,43.1463264735778,36.833027161255814,25.44253066672104
0,1,36.833027161255814,25.44253066672104,37.48458532734435,7.042939046111087
0,2,37.48458532734435,7.042939046111087,38.36821086944798,-8.594688156463803
0,3,38.36821086944798,-8.594688156463803,39.566716354323205,-23.515843075849773
0,4,39.566716354323205,-23.515843075849773,39.680587578537086,-39.91871720992344
0,5,39.680587578537086,-39.91871720992344,37.4123467902557,-52.68624751114589
0,6,37.4123467902557,-52.68624751114589,32.5017442558086,-64.5671600431217
0,7,32.5017442558086,-64.5671600431217,25.61713118911166,-77.02715006641671
1,0,43.48267117497875,36.857230953713156,36.065305493669996,21.908399253447783
1,1,36.065305493669996,21.908399253447783,36.12719575516553,5.065106695912505
1,2,36.12719575516553,5.065106695912505,37.40386441662292,-9.430521285911482
1,3,37.40386441662292,-9.430521285911482,39.446789493203596,-23.161953370033928
1,4,39.446789493203596,-23.161953370033928,39.49409255356403,-38.36480380886218
1,5,39.49409255356403,-38.36480380886218,38.80524609964232,-50.302654311086314
1,6,38.80524609964232,-50.302654311086314,35.741504358906866,-61.65189989835142
1,7,35.741504358906866,-61.65189989835142,28.895886352003174,-73.21636014969584
2,0,64.24344885883335,28.742268992597474,47.49251192698955,22.42512113585923
2,1,47.49251192698955,22.42512113585923,34.237065011240475,9.954799092200574
2,2,34.237065011240475,9.954799092200574,28.820220065914782,-4.351217621777948
2,3,28.820220065914782,-4.351217621777948,29.384108130861193,-19.25939878277103
2,4,29.384108130861193,-19.25939878277103,35.47365041156013,-34.0153610563637
2,5,35.47365041156013,-34.0153610563637,41.93803847329161,-45.36136699267456
2,6,41.93803847329161,-45.36136699267456,43.41504649196946,-57.82989113239114
2,7,43.41504649196946,-57.82989113239114,41.61654068665382,-71.45073926989988
3,0,79.99999999999994,25.83440762319742,64.16023709766324,21.03062479147127
3,1,64.16023709766324,21.03062479147127,47.690388291094564,15.999432563111327
3,2,47.690388291094564,15.999432563111327,33.630717490686095,10.494189647787834
3,3,33.630717490686095,10.494189647787834,25.018061049767823,0.7158417576411011
3,4,25.018061049767823,0.7158417576411011,22.113271344040527,-14.789486525495931
3,5,22.113271344040527,-14.789486525495931,22.64398350578665,-26.489126899081214
3,6,22.64398350578665,-26.489126899081214,30.512520089459713,-36.189572091164166
3,7,30.512520089459713,-36.189572091164166,40.40548435644632,-45.219624655068
4,0,89.67032967032964,29.824263920746148,75.0480026347314,20.983409154980052
4,1,75.0480026347314,20.983409154980052,58.50469473736433,13.578002880742702
4,2,58.50469473736433,13.578002880742702,43.14310592416683,13.777468020241201
4,3,43.14310592416683,13.777468020241201,29.611740369891493,9.706232751289576
4,4,29.611740369891493,9.706232751289576,16.54208564794493,-0.9379864736717423
4,5,16.54208564794493,-0.9379864736717423,13.972865661521837,-12.273352692529443
4,6,13.972865661521837,-12.273352692529443,14.532542460103627,-24.86473424180855
4,7,14.532542460103627,-24.86473424180855,24.74782007349637,-35.07132086370916
5,0,97.24429416737104,33.67887085227596,84.43710429576828,22.806587963667653
5,1,84.43710429576828,22.806587963667653,68.7941851955668,16.044769175620672
5,2,68.7941851955668,16.044769175620672,54.383127066092925,13.035531772483296
5,3,54.383127066092925,13.035531772483296,40.331044655964206,11.934722536939148
5,4,40.331044655964206,11.934722536939148,24.955350948287844,9.982467076694434
5,5,24.955350948287844,9.982467076694434,14.185733262671818,3.333441230825997
5,6,14.185733262671818,3.333441230825997,9.526870353783977,-7.349833407821507
5,7,9.526870353783977,-7.349833407821507,9.33358032756803,-20.862381048535497
6,0,102.9923922231614,35.43711261051777,90.75898105077755,23.928079716759896
6,1,90.75898105077755,23.928079716759896,75.95825015331974,13.818427235157628
6,2,75.95825015331974,13.818427235157628,61.707223366883454,10.321050921836502
6,3,61.707223366883454,10.321050921836502,47.215577840065066,10.799844915077642
6,4,47.215577840065066,10.799844915077642,31.490612958786357,11.040916800608443
6,5,31.490612958786357,11.040916800608443,19.37116500286794,8.179954521963793
6,6,19.37116500286794,8.179954521963793,9.225603295012604,1.308929430664307
6,7,9.225603295012604,1.308929430664307,1.105911144120853,-10.32194830275273
7,0,109.55198647506342,38.209724613899084,98.23632137839422,26.81793694158938
7,1,98.23632137839422,26.81793694158938,84.9781651225864,14.696130112520962
7,2,84.9781651225864,14.696130112520962,72.02395918108846,8.703866696847456
7,3,72.02395918108846,8.703866696847456,57.87031879006969,8.149953046948042
7,4,57.87031879006969,8.149953046948042,42.37603654606073,10.099598828547755
7,5,42.37603654606073,10.099598828547755,30.20902703284594,11.019586686799414
7,6,30.20902703284594,11.019586686799414,18.332848946037416,9.350164751200396
7,7,18.332848946037416,9.350164751200396,6.2863660068943545,3.1002466079759756
8,0,114.48858833474213,41.049961300289624,102.96758473192284,29.189165702985747
8,1,102.96758473192284,29.189165702985747,90.33788459533571,16.541025573092213
8,2,90.33788459533571,16.541025573092213,77.78411059211368,9.529938987675564
8,3,77.78411059211368,9.529938987675564,63.51547513443785,7.251253549269222
8,4,63.51547513443785,7.251253549269222,47.83118450725169,8.12087643098181
8,5,47.83118450725169,8.12087643098181,35.37768731240112,9.595269633186717
8,6,35.37768731240112,9.595269633186717,23.465689378487014,9.687310202009087
8,7,23.465689378487014,9.687310202009087,11.371875301211219,5.814442860691145
9,0,120.84530853761618,43.754948620661594,108.12893995722254,32.672394633562476
9,1,108.12893995722254,32.672394633562476,94.21612719006805,19.622709740388643
9,2,94.21612719006805,19.622709740388643,81.61873010681398,11.116790675090215
9,3,81.61873010681398,11.116790675090215,67.76912248474389,7.838400358491185
9,4,67.76912248474389,7.838400358491185,51.26237046506213,8.21937157594067
9,5,51.26237046506213,8.21937157594067,38.34403766867251,9.235811133111667
9,6,38.34403766867251,9.235811133111667,25.318307712038745,9.055009855399703
9,7,25.318307712038745,9.055009855399703,12.16638153173102,5.500281232730742
10,0,127.2696534234995,46.18943720899631,114.47725774248056,35.27636243487217
10,1,114.47725774248056,35.27636243487217,100.87807457953113,22.94018227313552
10,2,100.87807457953113,22.94018227313552,88.80517777491468,14.221697209102445
10,3,88.80517777491468,14.221697209102445,75.75476369263396,9.369841095041863
10,4,75.75476369263396,9.369841095041863,59.916890355773944,7.543692755392158
10,5,59.916890355773944,7.543692755392158,47.27081787351875,7.233875680823985
10,6,47.27081787351875,7.233875680823985,34.80983326527411,7.079917165093889
10,7,34.80983326527411,7.079917165093889,21.09185959137858,7.9183024829275155
